day,timestamp,product,option_mid,strike,spot,ttm_years,moneyness,implied_vol
1,864000,VEV_4000,1254.5,4000.0,5254.5,0.0136986301369863,-0.27279049120362353,1e-06
1,864000,VEV_4500,755.0,4500.0,5254.5,0.0136986301369863,-0.15500745554724013,0.5186074994242788
1,864000,VEV_5000,258.0,5000.0,5254.5,0.0136986301369863,-0.049646939889413766,0.2621223940063939
1,864000,VEV_5100,168.5,5100.0,5254.5,0.0136986301369863,-0.029844312593234064,0.2625818991595824
1,864000,VEV_5200,96.5,5200.0,5254.5,0.0136986301369863,-0.01042622673613249,0.2691283598050028
1,864000,VEV_5300,47.5,5300.0,5254.5,0.0136986301369863,0.008621968234562087,0.2753113532619215
1,864000,VEV_5400,15.0,5400.0,5254.5,0.0136986301369863,0.027314101246714625,0.251767616416648
1,864000,VEV_5500,6.5,5500.0,5254.5,0.0136986301369863,0.04566323991491115,0.27942962361031404
1,864000,VEV_6000,0.5,6000.0,5254.5,0.0136986301369863,0.13267461690454085,0.4444611242923141
1,864000,VEV_6500,0.5,6500.0,5254.5,0.0136986301369863,0.21271732457807724,0.6748321362053156
1,866000,VEV_4500,754.0,4500.0,5254.0,0.0136986301369863,-0.154912294487074,1e-06
1,866000,VEV_5000,258.0,5000.0,5254.0,0.0136986301369863,-0.04955177882924778,0.2691807560025714
1,866000,VEV_5100,168.0,5100.0,5254.0,0.0136986301369863,-0.029749151533068015,0.2620448148514443
1,866000,VEV_5200,96.5,5200.0,5254.0,0.0136986301369863,-0.01033106567596649,0.27050104518641727
1,866000,VEV_5300,47.0,5300.0,5254.0,0.0136986301369863,0.008717129294727932,0.2740483683446311
1,866000,VEV_5400,15.0,5400.0,5254.0,0.0136986301369863,0.027409262306880535,0.252326139766166
1,866000,VEV_5500,6.5,5500.0,5254.0,0.0136986301369863,0.04575840097507712,0.279872132129915
1,866000,VEV_6000,0.5,6000.0,5254.0,0.0136986301369863,0.13276977796470693,0.44474692850685116
1,866000,VEV_6500,0.5,6500.0,5254.0,0.0136986301369863,0.21281248563824337,0.6751066155396105
1,868000,VEV_4000,1250.5,4000.0,5250.5,0.0136986301369863,-0.2720289490440204,1e-06
1,868000,VEV_4500,751.0,4500.0,5250.5,0.0136986301369863,-0.15424591338763688,0.5163627889509798
1,868000,VEV_5000,255.0,5000.0,5250.5,0.0136986301369863,-0.048885397729810647,0.2732786490171067
1,868000,VEV_5100,165.0,5100.0,5250.5,0.0136986301369863,-0.029082770433630944,0.2615432698056456
1,868000,VEV_5200,94.5,5200.0,5250.5,0.0136986301369863,-0.009664684576529373,0.2713799993168712
1,868000,VEV_5300,46.0,5300.0,5250.5,0.0136986301369863,0.009383510394165096,0.2756700707062427
1,868000,VEV_5400,14.5,5400.0,5250.5,0.0136986301369863,0.028075643406317744,0.2530933910893612
1,868000,VEV_5500,5.5,5500.0,5250.5,0.0136986301369863,0.04642478207451416,0.27188868760538853
1,868000,VEV_6000,0.5,6000.0,5250.5,0.0136986301369863,0.13343615906414397,0.44674770702019334
1,868000,VEV_6500,0.5,6500.0,5250.5,0.0136986301369863,0.21347886673768046,0.6770276728565098
1,870000,VEV_4000,1246.5,4000.0,5246.5,0.0136986301369863,-0.27126682649593803,1e-06
1,870000,VEV_5000,250.0,5000.0,5246.5,0.0136986301369863,-0.048123275181728285,0.25576671475222706
1,870000,VEV_5100,161.0,5100.0,5246.5,0.0136986301369863,-0.028320647885548524,0.25718394528347627
1,870000,VEV_5200,91.5,5200.0,5246.5,0.0136986301369863,-0.00890256202844701,0.2691788188520036
1,870000,VEV_5300,44.0,5300.0,5246.5,0.0136986301369863,0.010145632942247513,0.2737445802947749
1,870000,VEV_5400,13.5,5400.0,5246.5,0.0136986301369863,0.028837765954399998,0.2510722724950575
1,870000,VEV_5500,5.5,5500.0,5246.5,0.0136986301369863,0.047186904622596684,0.2753293650369123
1,870000,VEV_6000,0.5,6000.0,5246.5,0.0136986301369863,0.13419828161222636,0.44903488579440126
1,870000,VEV_6500,0.5,6500.0,5246.5,0.0136986301369863,0.21424098928576285,0.6792244016003609
1,872000,VEV_4000,1243.5,4000.0,5243.5,0.0136986301369863,-0.27069485317243214,1e-06
1,872000,VEV_5000,248.0,5000.0,5243.5,0.0136986301369863,-0.047551301858222414,0.2674992906832993
1,872000,VEV_5100,159.0,5100.0,5243.5,0.0136986301369863,-0.02774867456204269,0.2602352368244305
1,872000,VEV_5200,89.5,5200.0,5243.5,0.0136986301369863,-0.008330588704941098,0.26850509092304675
1,872000,VEV_5300,43.0,5300.0,5243.5,0.0136986301369863,0.010717606265753389,0.2743260607411657
1,872000,VEV_5400,13.0,5400.0,5243.5,0.0136986301369863,0.029409739277905945,0.25102788567002854
1,872000,VEV_5500,5.5,5500.0,5243.5,0.0136986301369863,0.047758877946102486,0.2779063713383749
1,872000,VEV_6000,0.5,6000.0,5243.5,0.0136986301369863,0.1347702549357323,0.4507509031742811
1,872000,VEV_6500,0.5,6500.0,5243.5,0.0136986301369863,0.21481296260926874,0.6808727677219509
1,874000,VEV_4000,1242.5,4000.0,5242.5,0.0136986301369863,-0.2705041226740473,1e-06
1,874000,VEV_4500,743.0,4500.0,5242.5,0.0136986301369863,-0.15272108701766385,0.5118648743442
1,874000,VEV_5000,247.0,5000.0,5242.5,0.0136986301369863,-0.047360571359837574,0.2666709911775477
1,874000,VEV_5100,158.0,5100.0,5242.5,0.0136986301369863,-0.027557944063657906,0.2591232192662917
1,874000,VEV_5200,89.0,5200.0,5242.5,0.0136986301369863,-0.008139858206556256,0.2689691874956097
1,874000,VEV_5300,43.0,5300.0,5242.5,0.0136986301369863,0.010908336764138287,0.2759364661622067
1,874000,VEV_5400,12.5,5400.0,5242.5,0.0136986301369863,0.029600469776290682,0.24875173375289888
1,874000,VEV_5500,5.5,5500.0,5242.5,0.0136986301369863,0.04794960844448728,0.2787647339308225
1,874000,VEV_6000,0.5,6000.0,5242.5,0.0136986301369863,0.13496098543411714,0.45132295863810185
1,874000,VEV_6500,0.5,6500.0,5242.5,0.0136986301369863,0.21500369310765347,0.6814223224368692
1,876000,VEV_4000,1239.5,4000.0,5239.5,0.0136986301369863,-0.26993171281296874,1e-06
1,876000,VEV_4500,740.0,4500.0,5239.5,0.0136986301369863,-0.15214867715658523,0.510175232014358
1,876000,VEV_5000,244.0,5000.0,5239.5,0.0136986301369863,-0.04678816149875888,0.26418203209467983
1,876000,VEV_5100,156.0,5100.0,5239.5,0.0136986301369863,-0.026985534202579257,0.26193812255863475
1,876000,VEV_5200,87.5,5200.0,5239.5,0.0136986301369863,-0.007567448345477642,0.27029416123106886
1,876000,VEV_5300,42.0,5300.0,5239.5,0.0136986301369863,0.011480746625216866,0.27641946857925304
1,876000,VEV_5400,12.5,5400.0,5239.5,0.0136986301369863,0.030172879637369445,0.2519495223055407
1,876000,VEV_5500,5.0,5500.0,5239.5,0.0136986301369863,0.04852201830556601,0.2752873437707499
1,876000,VEV_6000,0.5,6000.0,5239.5,0.0136986301369863,0.1355333952951957,0.45303942305272815
1,876000,VEV_6500,0.5,6500.0,5239.5,0.0136986301369863,0.21557610296873206,0.6830712846047879
1,878000,VEV_4000,1237.5,4000.0,5237.5,0.0136986301369863,-0.26954992412836554,1e-06
1,878000,VEV_4500,738.0,4500.0,5237.5,0.0136986301369863,-0.15176688847198208,0.509047810383916
1,878000,VEV_5000,242.5,5000.0,5237.5,0.0136986301369863,-0.0464063728141558,0.2688914127629585
1,878000,VEV_5100,154.0,5100.0,5237.5,0.0136986301369863,-0.02660374551797602,0.25967310925726966
1,878000,VEV_5200,86.0,5200.0,5237.5,0.0136986301369863,-0.007185659660874486,0.26901634034813193
1,878000,VEV_5300,41.0,5300.0,5237.5,0.0136986301369863,0.011862535309819948,0.2752469057526476
1,878000,VEV_5400,12.0,5400.0,5237.5,0.0136986301369863,0.030554668321972667,0.2506378292273394
1,878000,VEV_5500,4.5,5500.0,5237.5,0.0136986301369863,0.048903806990169156,0.2705816883920246
1,878000,VEV_6000,0.5,6000.0,5237.5,0.0136986301369863,0.1359151839797989,0.4541841300266981
1,878000,VEV_6500,0.5,6500.0,5237.5,0.0136986301369863,0.21595789165333532,0.684171288104117
1,880000,VEV_4000,1239.0,4000.0,5239.0,0.0136986301369863,-0.26983627930619203,1e-06
1,880000,VEV_4500,739.0,4500.0,5239.0,0.0136986301369863,-0.15205324364980854,1e-06
1,880000,VEV_5000,243.5,5000.0,5239.0,0.0136986301369863,-0.04669272799198225,0.2637666064301319
1,880000,VEV_5100,155.0,5100.0,5239.0,0.0136986301369863,-0.026890100695802537,0.2583096439674999
1,880000,VEV_5200,86.5,5200.0,5239.0,0.0136986301369863,-0.007472014838700954,0.26733952232757774
1,880000,VEV_5300,41.0,5300.0,5239.0,0.0136986301369863,0.011576180131993416,0.2728778730537277
1,880000,VEV_5400,12.5,5400.0,5239.0,0.0136986301369863,0.030268313144146075,0.25248163335212503
1,880000,VEV_5500,4.5,5500.0,5239.0,0.0136986301369863,0.048617451812342505,0.26933470359336587
1,880000,VEV_6000,0.5,6000.0,5239.0,0.0136986301369863,0.13562882880197238,0.4533255252904296
1,880000,VEV_6500,0.5,6500.0,5239.0,0.0136986301369863,0.2156715364755087,0.6833463599854112
1,882000,VEV_4000,1244.5,4000.0,5244.5,0.0136986301369863,-0.27088554729963094,1e-06
1,882000,VEV_4500,745.0,4500.0,5244.5,0.0136986301369863,-0.15310251164324742,0.5129903588240744
1,882000,VEV_5000,249.0,5000.0,5244.5,0.0136986301369863,-0.04774199598542121,0.26832690101048345
1,882000,VEV_5100,160.0,5100.0,5244.5,0.0136986301369863,-0.027939368689241423,0.2613455873154942
1,882000,VEV_5200,90.0,5200.0,5244.5,0.0136986301369863,-0.00852128283213988,0.26802963221734566
1,882000,VEV_5300,44.0,5300.0,5244.5,0.0136986301369863,0.01052691213855467,0.27699781046919536
1,882000,VEV_5400,13.0,5400.0,5244.5,0.0136986301369863,0.029219045150707074,0.2499512583626471
1,882000,VEV_5500,5.5,5500.0,5244.5,0.0136986301369863,0.04756818381890368,0.2770477107227631
1,882000,VEV_6000,0.5,6000.0,5244.5,0.0136986301369863,0.13457956080853337,0.4501788477104605
1,882000,VEV_6500,0.5,6500.0,5244.5,0.0136986301369863,0.21462226848206992,0.680323213007033
1,884000,VEV_4000,1254.5,4000.0,5254.5,0.0136986301369863,-0.27279049120362353,1e-06
1,884000,VEV_5000,258.0,5000.0,5254.5,0.0136986301369863,-0.049646939889413766,0.2621223940063939
1,884000,VEV_5100,168.0,5100.0,5254.5,0.0136986301369863,-0.029844312593234064,0.2592466753620915
1,884000,VEV_5200,95.5,5200.0,5254.5,0.0136986301369863,-0.01042622673613249,0.2647960715717673
1,884000,VEV_5300,47.0,5300.0,5254.5,0.0136986301369863,0.008621968234562087,0.2732073795713381
1,884000,VEV_5400,14.5,5400.0,5254.5,0.0136986301369863,0.027314101246714625,0.24866157243248257
1,884000,VEV_5500,5.5,5500.0,5254.5,0.0136986301369863,0.04566323991491115,0.2684425339982211
1,884000,VEV_6000,0.5,6000.0,5254.5,0.0136986301369863,0.13267461690454085,0.4444611242923141
1,884000,VEV_6500,0.5,6500.0,5254.5,0.0136986301369863,0.21271732457807724,0.6748321362053156
1,886000,VEV_4000,1255.5,4000.0,5254.0,0.0136986301369863,-0.2726953301434575,0.9777249989818335
1,886000,VEV_4500,755.0,4500.0,5254.0,0.0136986301369863,-0.154912294487074,0.5623640054606498
1,886000,VEV_5000,259.0,5000.0,5254.0,0.0136986301369863,-0.04955177882924778,0.28274012079839406
1,886000,VEV_5100,168.5,5100.0,5254.0,0.0136986301369863,-0.029749151533068015,0.2653371885058469
1,886000,VEV_5200,96.5,5200.0,5254.0,0.0136986301369863,-0.01033106567596649,0.27050104518641727
1,886000,VEV_5300,47.5,5300.0,5254.0,0.0136986301369863,0.008717129294727932,0.27615365985639395
1,886000,VEV_5400,15.0,5400.0,5254.0,0.0136986301369863,0.027409262306880535,0.252326139766166
1,886000,VEV_5500,6.0,5500.0,5254.0,0.0136986301369863,0.04575840097507712,0.27448469288357347
1,886000,VEV_6000,0.5,6000.0,5254.0,0.0136986301369863,0.13276977796470693,0.44474692850685116
1,886000,VEV_6500,0.5,6500.0,5254.0,0.0136986301369863,0.21281248563824337,0.6751066155396105
1,888000,VEV_4000,1250.5,4000.0,5250.5,0.0136986301369863,-0.2720289490440204,1e-06
1,888000,VEV_4500,751.0,4500.0,5250.5,0.0136986301369863,-0.15424591338763688,0.5163627889509798
1,888000,VEV_5000,254.0,5000.0,5250.5,0.0136986301369863,-0.048885397729810647,0.2589494531350732
1,888000,VEV_5100,165.0,5100.0,5250.5,0.0136986301369863,-0.029082770433630944,0.2615432698056456
1,888000,VEV_5200,93.5,5200.0,5250.5,0.0136986301369863,-0.009664684576529373,0.2670833341649902
1,888000,VEV_5300,46.0,5300.0,5250.5,0.0136986301369863,0.009383510394165096,0.2756700707062427
1,888000,VEV_5400,14.0,5400.0,5250.5,0.0136986301369863,0.028075643406317744,0.24992377503896693
1,888000,VEV_5500,5.5,5500.0,5250.5,0.0136986301369863,0.04642478207451416,0.27188868760538853
1,888000,VEV_6000,0.5,6000.0,5250.5,0.0136986301369863,0.13343615906414397,0.44674770702019334
1,888000,VEV_6500,0.5,6500.0,5250.5,0.0136986301369863,0.21347886673768046,0.6770276728565098
1,890000,VEV_5000,249.0,5000.0,5245.5,0.0136986301369863,-0.04793265375530281,0.2549695027877986
1,890000,VEV_5100,160.0,5100.0,5245.5,0.0136986301369863,-0.028130026459123124,0.2560901257648059
1,890000,VEV_5200,89.5,5200.0,5245.5,0.0136986301369863,-0.008711940602021455,0.2632770195637997
1,890000,VEV_5300,43.5,5300.0,5245.5,0.0136986301369863,0.010336254368672996,0.2732340573011524
1,890000,VEV_5400,13.0,5400.0,5245.5,0.0136986301369863,0.029028387380825627,0.24887360660063845
1,890000,VEV_5500,5.5,5500.0,5245.5,0.0136986301369863,0.04737752604902203,0.2761887148310914
1,890000,VEV_6000,0.5,6000.0,5245.5,0.0136986301369863,0.13438890303865178,0.44960694125822187
1,890000,VEV_6500,0.5,6500.0,5245.5,0.0136986301369863,0.2144316107121882,0.6797736582921149
1,892000,VEV_4000,1250.5,4000.0,5250.0,0.0136986301369863,-0.2719337154836418,0.8625169922764304
1,892000,VEV_4500,750.0,4500.0,5250.0,0.0136986301369863,-0.15415067982725836,1e-06
1,892000,VEV_5000,254.0,5000.0,5250.0,0.0136986301369863,-0.048790164169432056,0.2659464596123063
1,892000,VEV_5100,164.0,5100.0,5250.0,0.0136986301369863,-0.028987536873252298,0.2577344965133499
1,892000,VEV_5200,93.5,5200.0,5250.0,0.0136986301369863,-0.009569451016150672,0.26842931853353036
1,892000,VEV_5300,46.0,5300.0,5250.0,0.0136986301369863,0.009478743954543739,0.27649925496826333
1,892000,VEV_5400,14.0,5400.0,5250.0,0.0136986301369863,0.028170876966696224,0.2504728734059147
1,892000,VEV_5500,5.5,5500.0,5250.0,0.0136986301369863,0.04652001563489291,0.2723190703074932
1,892000,VEV_6000,0.5,6000.0,5250.0,0.0136986301369863,0.13353139262452257,0.44703366024631264
1,892000,VEV_6500,0.5,6500.0,5250.0,0.0136986301369863,0.2135741002980591,0.6773021521908045
1,894000,VEV_4000,1254.0,4000.0,5254.0,0.0136986301369863,-0.2726953301434575,1e-06
1,894000,VEV_4500,754.0,4500.0,5254.0,0.0136986301369863,-0.154912294487074,1e-06
1,894000,VEV_5000,257.5,5000.0,5254.0,0.0136986301369863,-0.04955177882924778,0.26172630259462815
1,894000,VEV_5100,167.5,5100.0,5254.0,0.0136986301369863,-0.029749151533068015,0.2587130648864619
1,894000,VEV_5200,95.5,5200.0,5254.0,0.0136986301369863,-0.01033106567596649,0.2661753507156913
1,894000,VEV_5300,47.0,5300.0,5254.0,0.0136986301369863,0.008717129294727932,0.2740483683446311
1,894000,VEV_5400,14.5,5400.0,5254.0,0.0136986301369863,0.027409262306880535,0.24921654744370092
1,894000,VEV_5500,5.5,5500.0,5254.0,0.0136986301369863,0.04575840097507712,0.26887360587889325
1,894000,VEV_6000,0.5,6000.0,5254.0,0.0136986301369863,0.13276977796470693,0.44474692850685116
1,894000,VEV_6500,0.5,6500.0,5254.0,0.0136986301369863,0.21281248563824337,0.6751066155396105
1,896000,VEV_4000,1249.5,4000.0,5249.5,0.0136986301369863,-0.27183847285296825,1e-06
1,896000,VEV_4500,750.0,4500.0,5249.5,0.0136986301369863,-0.15405543719658488,0.5158011642979083
1,896000,VEV_5000,254.0,5000.0,5249.5,0.0136986301369863,-0.04869492153875851,0.2724550061232969
1,896000,VEV_5100,164.0,5100.0,5249.5,0.0136986301369863,-0.028892294242578814,0.26045581121888756
1,896000,VEV_5200,93.5,5200.0,5249.5,0.0136986301369863,-0.009474208385477242,0.2697698639793228
1,896000,VEV_5300,45.0,5300.0,5249.5,0.0136986301369863,0.009573986585217227,0.273083145821344
1,896000,VEV_5400,14.0,5400.0,5249.5,0.0136986301369863,0.028266119597369875,0.25102169237614613
1,896000,VEV_5500,5.5,5500.0,5249.5,0.0136986301369863,0.04661525826556629,0.27274937850380687
1,896000,VEV_6000,0.5,6000.0,5249.5,0.0136986301369863,0.1336266352551961,0.4473194644608498
1,896000,VEV_6500,0.5,6500.0,5249.5,0.0136986301369863,0.21366934292873258,0.6775769295482637
1,898000,VEV_4500,748.0,4500.0,5248.0,0.0136986301369863,-0.1537696548655139,1e-06
1,898000,VEV_5000,252.0,5000.0,5248.0,0.0136986301369863,-0.04840913920768753,0.2643255116218292
1,898000,VEV_5100,163.0,5100.0,5248.0,0.0136986301369863,-0.02860651191150783,0.26203721526075535
1,898000,VEV_5200,92.0,5200.0,5248.0,0.0136986301369863,-0.009188426054406255,0.2673449891899973
1,898000,VEV_5300,45.0,5300.0,5248.0,0.0136986301369863,0.009859768916288324,0.2755524446885941
1,898000,VEV_5400,13.5,5400.0,5248.0,0.0136986301369863,0.02855190192844086,0.2494409309467263
1,898000,VEV_5500,5.5,5500.0,5248.0,0.0136986301369863,0.04690104059663738,0.2740397442993149
1,898000,VEV_6000,0.5,6000.0,5248.0,0.0136986301369863,0.1339124175862671,0.44817717512762545
1,898000,VEV_6500,0.5,6500.0,5248.0,0.0136986301369863,0.21395512525980348,0.6784006655743122
1,900000,VEV_4000,1249.5,4000.0,5249.5,0.0136986301369863,-0.27183847285296825,1e-06
1,900000,VEV_4500,750.0,4500.0,5249.5,0.0136986301369863,-0.15405543719658488,0.5158011642979083
1,900000,VEV_5000,253.0,5000.0,5249.5,0.0136986301369863,-0.04869492153875851,0.25815469986175
1,900000,VEV_5100,164.0,5100.0,5249.5,0.0136986301369863,-0.028892294242578814,0.26045581121888756
1,900000,VEV_5200,93.0,5200.0,5249.5,0.0136986301369863,-0.009474208385477242,0.2676248888205924
1,900000,VEV_5300,45.0,5300.0,5249.5,0.0136986301369863,0.009573986585217227,0.273083145821344
1,900000,VEV_5400,13.5,5400.0,5249.5,0.0136986301369863,0.028266119597369875,0.24780720521308108
1,900000,VEV_5500,5.5,5500.0,5249.5,0.0136986301369863,0.04661525826556629,0.27274937850380687
1,900000,VEV_6000,0.5,6000.0,5249.5,0.0136986301369863,0.1336266352551961,0.4473194644608498
1,900000,VEV_6500,0.5,6500.0,5249.5,0.0136986301369863,0.21366934292873258,0.6775769295482637
1,902000,VEV_4000,1255.5,4000.0,5255.5,0.0136986301369863,-0.2729807861613814,1e-06
1,902000,VEV_4500,755.5,4500.0,5255.5,0.0136986301369863,-0.15519775050499796,1e-06
1,902000,VEV_5000,259.0,5000.0,5255.5,0.0136986301369863,-0.04983723484717169,0.26291409254228326
1,902000,VEV_5100,169.0,5100.0,5255.5,0.0136986301369863,-0.030034607550991983,0.26031279735293233
1,902000,VEV_5200,96.5,5200.0,5255.5,0.0136986301369863,-0.010616521693890405,0.2663653404829147
1,902000,VEV_5300,48.0,5300.0,5255.5,0.0136986301369863,0.008431673276804177,0.2757234587621549
1,902000,VEV_5400,14.5,5400.0,5255.5,0.0136986301369863,0.027123806288956716,0.24755075628022472
1,902000,VEV_5500,6.0,5500.0,5255.5,0.0136986301369863,0.04547294495715325,0.27317355859880527
1,902000,VEV_6000,0.5,6000.0,5255.5,0.0136986301369863,0.13248432194678297,0.44388966487482195
1,902000,VEV_6500,0.5,6500.0,5255.5,0.0136986301369863,0.21252702962031939,0.6742834755598902
1,904000,VEV_4000,1258.5,4000.0,5258.5,0.0136986301369863,-0.27355145385805546,1e-06
1,904000,VEV_5000,262.0,5000.0,5258.5,0.0136986301369863,-0.05040790254384564,0.26528568637777117
1,904000,VEV_5100,171.5,5100.0,5258.5,0.0136986301369863,-0.030605275247666004,0.2600967026191633
1,904000,VEV_5200,98.5,5200.0,5258.5,0.0136986301369863,-0.011187189390564381,0.2666814126750734
1,904000,VEV_5300,49.0,5300.0,5258.5,0.0136986301369863,0.007861005580130136,0.2748046952562109
1,904000,VEV_5400,15.5,5400.0,5258.5,0.0136986301369863,0.026553138592282723,0.25033444164611024
1,904000,VEV_5500,6.5,5500.0,5258.5,0.0136986301369863,0.04490227726047908,0.27588622131935514
1,904000,VEV_6000,0.5,6000.0,5258.5,0.0136986301369863,0.13191365425010904,0.4421754356339277
1,904000,VEV_6500,0.5,6500.0,5258.5,0.0136986301369863,0.21195636192364542,0.6726377916467786
1,906000,VEV_4000,1257.5,4000.0,5257.5,0.0136986301369863,-0.2733612674748272,1e-06
1,906000,VEV_5000,260.5,5000.0,5257.5,0.0136986301369863,-0.050217716160617404,0.25638105225247887
1,906000,VEV_5100,170.5,5100.0,5257.5,0.0136986301369863,-0.030415088864437757,0.25904204520692303
1,906000,VEV_5200,97.5,5200.0,5257.5,0.0136986301369863,-0.010997003007336121,0.2651320554365888
1,906000,VEV_5300,49.0,5300.0,5257.5,0.0136986301369863,0.008051191963358406,0.2765148918711636
1,906000,VEV_5400,15.5,5400.0,5257.5,0.0136986301369863,0.026743324975510893,0.25146291567085133
1,906000,VEV_5500,6.5,5500.0,5257.5,0.0136986301369863,0.04509246364370737,0.27677263534213986
1,906000,VEV_6000,0.5,6000.0,5257.5,0.0136986301369863,0.13210384063333727,0.4427467460398376
1,906000,VEV_6500,0.5,6500.0,5257.5,0.0136986301369863,0.2121465483068736,0.673186452292204
1,908000,VEV_4500,756.0,4500.0,5256.0,0.0136986301369863,-0.15529288440603534,1e-06
1,908000,VEV_5000,259.5,5000.0,5256.0,0.0136986301369863,-0.04993236874820901,0.26330973691930243
